dataset,num_and_cat,model_score,instance_certainty_clf,cov_ablation,cov_pure,cov_proba,cov_shap,cov_EXPLAN,cov_LORE,cov_anchor
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.20833333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.125,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.2916666666666667,0.0,0.0,0.25,0.08333333333333333,0.4166666666666667,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.16666666666666666,0.0,0.0,0.20833333333333334,0.125,0.16666666666666666,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.20833333333333334,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.2916666666666667,0.0,0.0,0.4583333333333333,0.041666666666666664,0.25,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.20833333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.4,0.2916666666666667,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.125,0.0,0.0,0.08333333333333333,0.041666666666666664,0.25,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.4583333333333333,0.0,0.0,0.20833333333333334,0.125,0.125,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.20833333333333334,0.0,0.0,0.041666666666666664,0.20833333333333334,0.125,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.375,0.0,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.125,0.0,0.0,0.3333333333333333,0.125,0.08333333333333333,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.16666666666666666,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.2916666666666667,0.0,0.0,0.16666666666666666,0.125,0.16666666666666666,0.375
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.16666666666666666,0.0,0.0,0.5,0.08333333333333333,0.125,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.3333333333333333,0.0,0.0,0.375,0.25,0.20833333333333334,0.125
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.20833333333333334,0.0,0.0,0.375,0.08333333333333333,0.4166666666666667,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.2916666666666667,0.0,0.0,0.4583333333333333,0.20833333333333334,0.16666666666666666,0.16666666666666666
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.125,0.0,0.0,0.125,0.20833333333333334,0.125,0.125
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.16666666666666666,0.0,0.0,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.08333333333333333,0.0,0.0,0.20833333333333334,0.16666666666666666,0.08333333333333333,0.16666666666666666
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.20833333333333334,0.0,0.0,0.16666666666666666,0.20833333333333334,0.16666666666666666,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.25,0.0,0.0,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.16666666666666666,0.0,0.0,0.125,0.041666666666666664,0.25,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.20833333333333334,0.0,0.0,0.16666666666666666,0.08333333333333333,0.25,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.4583333333333333,0.0,0.0,0.3333333333333333,0.125,0.20833333333333334,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.125,0.0,0.0,0.3333333333333333,0.041666666666666664,0.25,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.2916666666666667,0.0,0.0,0.25,0.08333333333333333,0.041666666666666664,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.25,0.0,0.0,0.4166666666666667,0.20833333333333334,0.16666666666666666,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.16666666666666666,0.0,0.0,0.2916666666666667,0.041666666666666664,0.4166666666666667,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.375,0.0,0.0,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.125
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.4166666666666667,0.0,0.0,0.20833333333333334,0.08333333333333333,0.16666666666666666,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.5416666666666666,0.0,0.0,0.2916666666666667,0.25,0.625,0.08333333333333333
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.2916666666666667,0.0,0.0,0.25,0.041666666666666664,0.2916666666666667,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.08333333333333333,0.0,0.0,0.2916666666666667,0.08333333333333333,0.2916666666666667,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.6,0.3333333333333333,0.0,0.0,0.08333333333333333,0.125,0.08333333333333333,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.125,0.0,0.0,0.125,0.041666666666666664,0.20833333333333334,0.0
vowel,./data/num_and_cat/balanced,0.8911290322580645,0.8,0.08333333333333333,0.0,0.0,0.20833333333333334,0.125,0.08333333333333333,0.041666666666666664
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.5,0.0,0.0,0.4583333333333333,0.25,0.25,0.125
vowel,./data/num_and_cat/balanced,0.8911290322580645,1.0,0.125,0.0,0.0,0.16666666666666666,0.041666666666666664,0.08333333333333333,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.45,0.0,0.0,0.15,0.35,0.55,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.25,0.0,0.0,0.2,0.15,0.15,0.05
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.1,0.0,0.0,0.2,0.3,0.1,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.6,0.7,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.15,0.0,0.0,0.2,0.45,0.05,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.45,0.0,0.0,0.45,0.35,0.35,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.45,0.0,0.0,0.45,0.35,0.5,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.1,0.0,0.0,0.15,0.9,0.25,0.1
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.2,0.0,0.0,0.35,0.2,0.35,0.15
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.15,0.0,0.0,0.15,0.35,0.35,0.4
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.05,0.0,0.0,0.05,0.05,0.05,0.3
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.45,0.0,0.0,0.45,0.35,0.35,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.25,0.0,0.0,0.6,0.55,0.45,0.85
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.75,0.0,0.0,0.2,0.55,0.3,0.95
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.65,0.6,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.35,0.0,0.0,0.2,0.7,0.7,0.75
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.15,0.0,0.0,0.2,0.15,0.15,0.35
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.55,0.0,0.0,0.15,0.4,0.85,1.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.3,0.0,0.0,0.25,0.3,0.35,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.25,0.0,0.0,0.15,0.5,0.15,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.45,0.0,0.0,0.15,0.05,0.05,0.2
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.25,0.0,0.0,0.25,0.7,0.25,1.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.5,0.0,0.0,0.5,0.55,0.5,0.15
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.3,0.5,0.05,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.25,0.0,0.0,0.15,0.15,0.15,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.8,0.45,0.0,0.0,0.4,0.4,0.45,0.05
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.2,0.0,0.0,0.35,0.35,0.35,0.15
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.65,0.6,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.15,0.65,0.2,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.4,0.7,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.1,0.0,0.0,0.1,0.3,0.1,0.65
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.15,0.0,0.0,0.1,0.45,0.05,0.7
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.3,0.0,0.0,0.4,0.2,0.3,0.4
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.15,0.0,0.0,0.15,0.15,0.35,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.2,0.25,0.15,0.25
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.4,0.25,0.4,0.75
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.05,0.0,0.0,0.05,0.8,0.05,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.8,0.6,0.0,0.0,0.4,0.65,0.4,0.7
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.45,0.0,0.0,0.7,0.75,0.2,0.45
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.15,0.15,0.15,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.05,0.45,0.05,0.5
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.45,0.7,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.8,0.6,0.0,0.0,0.4,0.85,0.4,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.6,0.2,0.0,0.0,0.35,0.3,0.25,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.3,0.65,0.15,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.2,0.0,0.0,0.2,0.2,0.4,0.75
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.6,0.0,0.0,0.6,0.6,0.6,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.1,0.0,0.0,0.1,0.1,0.3,0.0
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.2,0.1,0.0,0.0,0.4,0.1,0.1,0.05
analcatdata_dmft,./data/num_and_cat/balanced,0.165,0.4,0.1,0.0,0.0,0.15,0.45,0.15,0.15
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.75,0.0,0.0,0.8611111111111112,,,0.6111111111111112
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.9166666666666666,0.0,0.0,0.8888888888888888,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.75,0.0,0.0,0.8888888888888888,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,1.0,0.0,0.0,0.7222222222222222,,,0.5833333333333334
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9444444444444444,,,0.6944444444444444
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.75,,,0.75
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,1.0,0.0,0.0,0.9444444444444444,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,1.0,0.0,0.0,0.9444444444444444,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9444444444444444,,,0.7777777777777778
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9722222222222222,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9722222222222222,,,0.8055555555555556
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.8611111111111112,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.9166666666666666,0.0,0.0,0.5,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,0.6,0.1388888888888889,0.0,0.0,0.6666666666666666,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.6111111111111112
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.75
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.9444444444444444,0.0,0.0,1.0,,,0.8055555555555556
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.8333333333333334
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.7777777777777778,0.0,0.0,0.8055555555555556,,,0.5833333333333334
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.8333333333333334,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.6,0.3055555555555556,0.0,0.0,0.1111111111111111,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.6,0.05555555555555555,0.0,0.0,0.1111111111111111,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.9444444444444444,0.0,0.0,0.75,,,0.7222222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.9722222222222222,0.0,0.0,0.9722222222222222,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9444444444444444,,,0.4722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.7222222222222222,0.0,0.0,0.4722222222222222,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.8055555555555556,0.0,0.0,0.5277777777777778,,,0.8333333333333334
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.8611111111111112,,,0.75
pc4,./data/num_and_cat/balanced,0.873972602739726,0.6,0.5277777777777778,0.0,0.0,0.027777777777777776,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.9722222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9166666666666666,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.8333333333333334,0.0,0.0,0.7777777777777778,,,0.2222222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.8333333333333334,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.6944444444444444,0.0,0.0,0.8611111111111112,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.6666666666666666,0.0,0.0,0.6666666666666666,,,0.7222222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,1.0,0.0,0.0,1.0,,,0.6111111111111112
pc4,./data/num_and_cat/balanced,0.873972602739726,0.8,0.8333333333333334,0.0,0.0,0.9166666666666666,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,0.9444444444444444,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.4722222222222222,0.0,0.0,0.3611111111111111,,,0.7222222222222222
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,0.8055555555555556,0.0,0.0,0.6388888888888888,,,1.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc4,./data/num_and_cat/balanced,0.873972602739726,1.0,1.0,0.0,0.0,1.0,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9230769230769231
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9230769230769231
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.358974358974359
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.8205128205128205,,,0.5128205128205128
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,0.46153846153846156,0.0,0.0,0.46153846153846156,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9487179487179487,,,0.5641025641025641
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.7692307692307693
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8461538461538461
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.7948717948717948
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9487179487179487,,,0.46153846153846156
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.6,0.05128205128205128,0.0,0.0,0.6410256410256411,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9743589743589743,,,0.6923076923076923
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,0.8461538461538461,0.0,0.0,0.8205128205128205,,,0.48717948717948717
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8205128205128205
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8974358974358975
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9743589743589743,,,0.3076923076923077
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.6,0.05128205128205128,0.0,0.0,0.10256410256410256,,,0.02564102564102564
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.7435897435897436
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9487179487179487
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9743589743589743,,,0.7692307692307693
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,0.23076923076923078,0.0,0.0,0.6153846153846154,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,0.7948717948717948,0.0,0.0,0.717948717948718,,,0.5641025641025641
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,1.0,0.0,0.0,0.8461538461538461,,,0.9487179487179487
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9743589743589743
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.8717948717948718,,,0.7692307692307693
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,1.0,0.0,0.0,0.9487179487179487,,,0.3333333333333333
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9230769230769231,,,0.9487179487179487
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,0.9743589743589743,0.0,0.0,0.9230769230769231,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.6,0.10256410256410256,0.0,0.0,0.05128205128205128,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8461538461538461
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,0.1794871794871795,0.0,0.0,0.15384615384615385,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,0.1794871794871795,0.0,0.0,0.3076923076923077,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,1.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,0.9487179487179487,0.0,0.0,0.9230769230769231,,,0.8717948717948718
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.3333333333333333
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.6666666666666666
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8717948717948718
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.9743589743589743,,,0.4358974358974359
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.8717948717948718
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.8,1.0,0.0,0.0,1.0,,,0.0
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9230769230769231
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,0.8461538461538461,,,0.41025641025641024
pc3,./data/num_and_cat/balanced,0.8849104859335039,0.6,0.07692307692307693,0.0,0.0,0.02564102564102564,,,0.38461538461538464
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.9743589743589743
pc3,./data/num_and_cat/balanced,0.8849104859335039,1.0,1.0,0.0,0.0,1.0,,,0.5641025641025641
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,1.0,0.0,0.0,0.9230769230769231,1.0,1.0,0.07692307692307693
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,0.5384615384615384,0.0,0.0,0.46153846153846156,0.3076923076923077,0.46153846153846156,0.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,1.0,0.0,0.0,1.0,0.6923076923076923,1.0,0.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,1.0,0.0,0.0,1.0,1.0,1.0,0.6153846153846154
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,0.46153846153846156,0.0,0.0,0.15384615384615385,0.23076923076923078,0.6923076923076923,0.38461538461538464
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.6,0.6153846153846154,0.0,0.0,0.15384615384615385,0.46153846153846156,0.15384615384615385,0.6153846153846154
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,0.38461538461538464,0.0,0.0,0.15384615384615385,0.23076923076923078,0.07692307692307693,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.6,0.15384615384615385,0.0,0.0,0.3076923076923077,0.15384615384615385,0.07692307692307693,0.6923076923076923
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.15384615384615385
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,0.6923076923076923,0.6153846153846154,0.6153846153846154
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,0.7692307692307693,0.0,0.0,0.3076923076923077,0.5384615384615384,0.46153846153846156,0.23076923076923078
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.15384615384615385
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,0.9230769230769231,0.0,0.0,0.7692307692307693,0.9230769230769231,0.3076923076923077,0.9230769230769231
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.15384615384615385
kc2,./data/num_and_cat/balanced,0.7938931297709924,0.8,0.7692307692307693,0.0,0.0,0.7692307692307693,0.7692307692307693,0.8461538461538461,0.6923076923076923
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,0.15384615384615385,1.0,1.0
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,0.8461538461538461,0.0,0.0,0.8461538461538461,0.46153846153846156,1.0,0.15384615384615385
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,0.8461538461538461,0.3076923076923077
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.46153846153846156
kc2,./data/num_and_cat/balanced,0.7938931297709924,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.6153846153846154
