dataset,num_and_cat,importance_gain_dtree,importance_gain_ablation,importance_gain_noproba,importance_gain_with_proba,importance_gain_shap,importance_gain_explan,importance_gain_lore,importance_gain_anchor
banknote-authentication,knn-nosuite,0.2499999999999896,,0,0,0.2499999999999896,0.3749999999999922,0.2499999999999896,0.0
banknote-authentication,knn-nosuite,0.4585121602288984,0.4585121602288984,0,0,0.4585121602288984,0.3465665236051502,0.6520028612303289,0.0
volcanoes-a2,knn-nosuite,0.2611111111111113,,0,0,0.2611111111111113,0.2611111111111113,0.2611111111111113,0.0
volcanoes-a2,knn-nosuite,0.2635983263598313,,0,0,,0.3333333333333333,0.2635983263598313,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.3333333333333356,,0,0,0.3333333333333356,0.33333333333333215,0.3333333333333356,0.0
volcanoes-a2,knn-nosuite,0.4578313253012061,,0,0,0.2908777969018925,0.3743545611015493,0.4578313253012061,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.3,0.0
volcanoes-a2,knn-nosuite,0.42857142857143055,,0,0,0.42857142857143055,0.42857142857143055,,0.0
volcanoes-a2,knn-nosuite,0.6666666666666539,,0,0,0.6666666666666539,0.4166666666666669,0.6666666666666539,0.0
volcanoes-a2,knn-nosuite,0.6523437500000009,,0,0,0.6523437500000009,0.6523437500000009,0.6523437500000009,0.0
volcanoes-a2,knn-nosuite,0.539682539682539,,0,0,0.539682539682539,0.539682539682539,0.539682539682539,0.0
volcanoes-a2,knn-nosuite,0.4396853146853147,0.5442890442890441,0,0,0.12062937062937068,0.3333333333333333,0.33245920745920743,
volcanoes-a2,knn-nosuite,0.4629629629629629,,0,0,0.4629629629629629,0.4629629629629629,0.4629629629629629,0.0
volcanoes-a2,knn-nosuite,0.2409138110072696,0.2409138110072696,0,0,0.2346832814122532,0.3826583592938734,,0.0
volcanoes-a2,knn-nosuite,0.2643678160919543,,0,0,0.2643678160919543,0.2784743991640545,0.2643678160919543,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.5000000000000012,,0,0,,0.5000000000000012,0.5,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.4,0.0,,0.0
volcanoes-a2,knn-nosuite,0.2784090909090907,,0,0,0.2784090909090907,0.2784090909090907,0.2784090909090907,0.0
volcanoes-a2,knn-nosuite,0.26455026455026376,,0,0,0.26455026455026376,0.26455026455026376,0.26455026455026376,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.35532994923857836,,0,0,0.35532994923857836,0.35532994923857836,0.35532994923857836,0.0
volcanoes-a2,knn-nosuite,0.3069306930693072,,0,0,0.3069306930693072,0.3267326732673269,0.3069306930693072,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.6555555555555579,,0,0,0.6555555555555579,0.6555555555555579,0.6555555555555579,0.0
volcanoes-a2,knn-nosuite,0.431818181818182,,0,0,0.431818181818182,0.431818181818182,,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.49999999999999134,,0,0,0.49999999999999134,0.49999999999999134,0.49999999999999134,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a2,knn-nosuite,0.22222222222222077,,0,0,,0.22222222222222077,0.22222222222222077,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.3,,0.0
volcanoes-a2,knn-nosuite,0.2040816326530609,,0,0,0.2040816326530609,0.2040816326530609,,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.7088607594936719,,0,0,,0.7088607594936719,,0.0
volcanoes-a2,knn-nosuite,0.6212121212121207,,0,0,0.6212121212121207,0.6212121212121207,0.6212121212121207,0.0
volcanoes-a2,knn-nosuite,0.40000000000000213,,0,0,,0.40000000000000213,,0.0
volcanoes-a2,knn-nosuite,0.3609154929577463,0.3609154929577463,0,0,0.25352112676056276,0.3333333333333333,0.3732394366197186,
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a2,knn-nosuite,0.33211344922232433,,0,0,0.3485818847209516,0.3174748398902106,0.33211344922232433,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,0.6,0.0,,0.0
volcanoes-a2,knn-nosuite,0.3333333333333299,,0,0,0.3333333333333299,0.3333333333333299,0.3333333333333299,0.0
volcanoes-a2,knn-nosuite,0.2202380952380947,,0,0,0.2202380952380947,0.2202380952380947,0.2202380952380947,0.0
volcanoes-a2,knn-nosuite,0.6666666666666718,,0,0,,0.6666666666666718,0.6666666666666718,0.0
volcanoes-a2,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a2,knn-nosuite,0.38705583756345163,0.38705583756345163,0,0,0.38705583756345163,0.38705583756345163,0.3329103214890021,
volcanoes-a2,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a2,knn-nosuite,0.4836193447737913,,0,0,0.4836193447737913,0.36271450858034315,,0.0
volcanoes-a2,knn-nosuite,0.49999999999999795,,0,0,0.3000000000000012,0.49999999999999795,0.49999999999999795,0.0
volcanoes-a2,knn-nosuite,0.23152709359605927,,0,0,0.23152709359605927,0.23152709359605927,0.23152709359605927,0.0
volcanoes-a3,knn-nosuite,0.3352564102564104,0.38333333333333364,0,0,0.437179487179488,0.38333333333333364,0.38333333333333364,
volcanoes-a3,knn-nosuite,0.16129032258064427,,0,0,,0.16129032258064427,,0.0
volcanoes-a3,knn-nosuite,0.4189560439560441,0.4189560439560441,0,0,0.7298534798534798,0.3333333333333333,0.1350732600732601,
volcanoes-a3,knn-nosuite,0.09090909090908919,,0,0,0.09090909090908919,0.09090909090908919,0.09090909090908919,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.3333333333333345,,0,0,0.3333333333333345,0.3333333333333345,0.3333333333333345,0.0
volcanoes-a3,knn-nosuite,0.31249999999999684,,0,0,0.37499999999999334,0.31249999999999684,,0.0
volcanoes-a3,knn-nosuite,0.3750000000000079,,0,0,,0.3750000000000079,0.3750000000000079,0.0
volcanoes-a3,knn-nosuite,0.338187702265372,,0,0,0.338187702265372,0.338187702265372,0.338187702265372,0.0
volcanoes-a3,knn-nosuite,0.43939393939394,,0,0,0.43939393939394,0.43939393939394,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.6,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.21438082556591195,0.21438082556591195,0,0,0.21438082556591195,0.2303595206391479,0.21438082556591195,0.0
volcanoes-a3,knn-nosuite,0.36849925705794995,,0,0,0.36849925705794995,0.36849925705794995,,0.0
volcanoes-a3,knn-nosuite,0.3274087932647335,0.3274087932647335,0,0,0.4181478016838168,0.3274087932647335,0.3816651075771749,
volcanoes-a3,knn-nosuite,0.2877030162412983,0.2877030162412983,0,0,0.2877030162412983,0.2877030162412983,,0.0
volcanoes-a3,knn-nosuite,0.20118343195266228,,0,0,0.20118343195266228,0.20118343195266228,0.20118343195266228,0.0
volcanoes-a3,knn-nosuite,0.18421052631578952,,0,0,0.18421052631578952,0.18421052631578952,0.18421052631578952,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.04838709677419367,,0,0,0.04838709677419367,0.04838709677419367,,0.0
volcanoes-a3,knn-nosuite,0.3287671232876697,,0,0,,0.3287671232876697,0.3287671232876697,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.29257641921397315,0.29257641921397315,0,0,0.29257641921397315,0.29257641921397315,0.29257641921397315,0.0
volcanoes-a3,knn-nosuite,0.6341463414634128,,0,0,0.6341463414634128,0.6341463414634128,,0.0
volcanoes-a3,knn-nosuite,0.4125,0.345454545454546,0,0,0.345454545454546,0.4125,0.26022727272727303,0.0
volcanoes-a3,knn-nosuite,0.23684210526315702,,0,0,0.23684210526315702,0.23684210526315702,0.23684210526315702,0.0
volcanoes-a3,knn-nosuite,0.49056603773584845,,0,0,,0.49056603773584845,0.49056603773584845,0.0
volcanoes-a3,knn-nosuite,0.3675213675213689,0.3675213675213689,0,0,0.3675213675213689,0.3482905982905987,0.33547008547008567,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.3333333333333356,,0,0,0.3333333333333356,0.3333333333333356,0.3333333333333356,0.0
volcanoes-a3,knn-nosuite,0.3462819089900117,0.3462819089900117,0,0,0.3462819089900117,0.3812430632630413,0.3462819089900117,0.0
volcanoes-a3,knn-nosuite,0.29629629629629606,,0,0,0.29629629629629606,0.29629629629629606,0.29629629629629606,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.3088888888888879,,0,0,0.3088888888888879,0.2455555555555549,,0.0
volcanoes-a3,knn-nosuite,0.3181818181818166,,0,0,,0.3181818181818166,,0.0
volcanoes-a3,knn-nosuite,0.6199999999999998,,0,0,0.6199999999999998,0.6199999999999998,,0.0
volcanoes-a3,knn-nosuite,0.3270142180094775,0.3270142180094775,0,0,,0.3270142180094775,,0.0
volcanoes-a3,knn-nosuite,0.44186046511627836,,0,0,,0.44186046511627836,0.44186046511627836,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.41563434429730894,0.3333333333333334,0,0,0.41563434429730894,0.41563434429730894,0.3333333333333334,0.0
volcanoes-a3,knn-nosuite,0.1538461538461506,,0,0,0.1538461538461506,0.1538461538461506,0.1538461538461506,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a3,knn-nosuite,0.258957654723127,,0,0,0.258957654723127,0.3333333333333333,,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.25903614457831325,,0,0,0.25903614457831325,0.20481927710843362,,0.0
volcanoes-a3,knn-nosuite,0.49999999999999656,,0,0,,0.49999999999999656,0.49999999999999656,0.0
volcanoes-a3,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a3,knn-nosuite,0.16666666666666474,,0,0,0.16666666666666474,0.16666666666666474,0.16666666666666474,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.33333333333333387,,0,0,0.33333333333333387,0.33333333333333387,,0.0
volcanoes-a4,knn-nosuite,0.4061860940695297,0.4061860940695297,0,0,0.4061860940695297,0.3333333333333333,0.4061860940695297,0.0
volcanoes-a4,knn-nosuite,0.5957446808510639,,0,0,0.5957446808510639,0.5957446808510639,0.5957446808510639,0.0
volcanoes-a4,knn-nosuite,0.49999999999999883,,0,0,0.49999999999999883,0.49999999999999883,0.49999999999999883,0.0
volcanoes-a4,knn-nosuite,0.3833151581243185,0.3833151581243185,0,0,0.19029443838604126,0.3833151581243185,0.21183206106870212,
volcanoes-a4,knn-nosuite,0.06249999999999969,,0,0,0.06249999999999969,0.06249999999999969,0.06249999999999969,0.0
volcanoes-a4,knn-nosuite,0.40037593984962416,,0,0,0.40037593984962416,0.40037593984962416,0.40037593984962416,0.0
volcanoes-a4,knn-nosuite,0.6624203821656058,,0,0,0.6624203821656058,0.6624203821656058,0.6624203821656058,0.0
volcanoes-a4,knn-nosuite,0.6764705882352937,,0,0,0.1176470588235312,0.6764705882352937,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.2595041322314051,,0,0,0.2595041322314051,0.2595041322314051,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.5294117647058708,,0,0,,0.5294117647058708,0.5294117647058708,0.0
volcanoes-a4,knn-nosuite,0.44444444444444514,,0,0,0.44444444444444514,0.44444444444444514,0.44444444444444514,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.39130434782608503,,0,0,0.39130434782608503,0.39130434782608503,,0.0
volcanoes-a4,knn-nosuite,0.0625000000000002,,0,0,,0.0625000000000002,,0.0
volcanoes-a4,knn-nosuite,0.4642857142857143,,0,0,,0.4642857142857143,0.4642857142857143,0.0
volcanoes-a4,knn-nosuite,0.38425196850393695,0.38425196850393695,0,0,0.4204724409448819,0.38425196850393695,0.38425196850393695,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,,0.0
volcanoes-a4,knn-nosuite,0.41281809613572096,0.41281809613572096,0,0,0.3333333333333333,0.34118755890669183,0.3652214891611686,0.0
volcanoes-a4,knn-nosuite,0.5540540540540554,,0,0,,0.5540540540540554,0.5540540540540554,0.0
volcanoes-a4,knn-nosuite,0.35714285714285565,,0,0,0.35714285714285565,0.3214285714285737,0.35714285714285565,0.0
volcanoes-a4,knn-nosuite,0.35346964064436187,0.35346964064436187,0,0,0.35346964064436187,0.35346964064436187,0.2766418835192068,
volcanoes-a4,knn-nosuite,0.3687150837988835,,0,0,,0.3435754189944137,0.3687150837988835,0.0
volcanoes-a4,knn-nosuite,0.1850393700787402,,0,0,0.1850393700787402,0.1850393700787402,,0.0
volcanoes-a4,knn-nosuite,0.4548104956268227,,0,0,,0.4548104956268227,,0.0
volcanoes-a4,knn-nosuite,0.2857142857142832,,0,0,0.2857142857142832,0.2857142857142832,,0.0
volcanoes-a4,knn-nosuite,0.3481781376518214,,0,0,0.3481781376518214,0.23582995951417007,,0.0
volcanoes-a4,knn-nosuite,0.21487603305785136,,0,0,0.21487603305785136,0.21487603305785136,0.21487603305785136,0.0
volcanoes-a4,knn-nosuite,0.3463989802421925,0.3463989802421925,0,0,0.3333333333333333,0.3463989802421925,0.3333333333333333,0.0
volcanoes-a4,knn-nosuite,0.3873144399460191,,0,0,0.3873144399460191,0.3751686909581651,,0.0
volcanoes-a4,knn-nosuite,0.2689530685920584,,0,0,0.2689530685920584,0.2689530685920584,0.2689530685920584,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,,0.0,0.0,0.0
volcanoes-a4,knn-nosuite,0.3618677042801554,,0,0,0.3618677042801554,0.3618677042801554,,0.0
volcanoes-a4,knn-nosuite,0.3333333333333333,0.3333333333333333,0,0,0.3728246318607764,0.4805890227576974,0.3333333333333333,0.0
volcanoes-a4,knn-nosuite,0.6785714285714304,,0,0,0.6785714285714304,0.6785714285714304,0.6785714285714304,0.0
volcanoes-a4,knn-nosuite,0.3057591623036652,0.3057591623036652,0,0,0.4005235602094238,0.3333333333333333,0.4005235602094238,
volcanoes-a4,knn-nosuite,0.21212121212121132,,0,0,0.21212121212121132,0.21212121212121132,0.21212121212121132,0.0
volcanoes-a4,knn-nosuite,0.5906040268456377,,0,0,0.5906040268456377,0.5906040268456377,0.5906040268456377,0.0
volcanoes-a4,knn-nosuite,0.29545454545454497,,0,0,0.29545454545454497,0.29545454545454497,,0.0
volcanoes-a4,knn-nosuite,0.45384615384615373,,0,0,0.45384615384615373,0.357692307692308,,0.0
volcanoes-a4,knn-nosuite,0.14468085106382989,,0,0,0.14468085106382989,0.4489361702127658,0.14468085106382989,0.0
volcanoes-a4,knn-nosuite,0.24242424242424238,,0,0,0.24242424242424238,0.24242424242424238,0.24242424242424238,0.0
volcanoes-a4,knn-nosuite,0.22452229299363075,,0,0,0.2643312101910826,0.24442675159235666,,0.0
volcanoes-a4,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.0,0.0,0.0
volcanoes-e1,knn-nosuite,0.3604651162790706,,0,0,0.3604651162790706,0.3604651162790706,0.3604651162790706,0.0
volcanoes-e1,knn-nosuite,0.4999999999999954,,0,0,0.4999999999999954,0.4999999999999954,0.4999999999999954,0.0
volcanoes-e1,knn-nosuite,0.3571428571428592,,0,0,0.3571428571428539,0.3571428571428592,0.3571428571428592,0.0
volcanoes-e1,knn-nosuite,0.24999999999999886,,0,0,0.24999999999999886,0.24999999999999886,,0.0
volcanoes-e1,knn-nosuite,0.8035714285714317,,0,0,0.8035714285714317,0.8035714285714317,,0.0
volcanoes-e1,knn-nosuite,0.2208835341365458,,0,0,0.2208835341365458,0.2208835341365458,0.2208835341365458,0.0
volcanoes-e1,knn-nosuite,0.41304347826087046,,0,0,0.41304347826087046,0.41304347826087046,0.41304347826087046,0.0
volcanoes-e1,knn-nosuite,0.10321100917431242,,0,0,,0.10321100917431242,0.3153669724770646,0.0
volcanoes-e1,knn-nosuite,0.20227920227920212,,0,0,0.3133903133903131,0.28774928774928804,0.20227920227920212,0.0
volcanoes-e1,knn-nosuite,0.34893617021276546,,0,0,0.4127659574468091,0.34893617021276546,0.34893617021276546,0.0
volcanoes-e1,knn-nosuite,0.3583941605839415,,0,0,0.39270072992700733,0.3583941605839415,0.3583941605839415,0.0
volcanoes-e1,knn-nosuite,0.4657894736842106,,0,0,,0.4657894736842106,0.4657894736842106,0.0
volcanoes-e1,knn-nosuite,0.21874999999999978,,0,0,0.21874999999999978,0.42187500000000006,,0.0
volcanoes-e1,knn-nosuite,0.21246458923512773,,0,0,0.21246458923512773,0.21246458923512773,0.21246458923512773,0.0
volcanoes-e1,knn-nosuite,0.3333333333333416,,0,0,0.3333333333333416,0.3333333333333416,0.3333333333333416,0.0
volcanoes-e1,knn-nosuite,0.12041884816753944,,0,0,0.12041884816753944,0.12041884816753944,0.12041884816753944,0.0
volcanoes-e1,knn-nosuite,0.3846153846153824,,0,0,0.23076923076922956,0.3846153846153824,0.3846153846153824,0.0
volcanoes-e1,knn-nosuite,0.3629191321499013,,0,0,0.3629191321499013,0.3185404339250491,,0.0
volcanoes-e1,knn-nosuite,0.2573221757322175,,0,0,0.1799163179916317,0.2573221757322175,0.1799163179916317,
volcanoes-e1,knn-nosuite,0.3777462792345852,0.2501771793054573,0,0,0.3333333333333333,,0.3333333333333333,0.0
volcanoes-e1,knn-nosuite,0.43750000000000105,,0,0,0.43750000000000105,0.43750000000000105,0.43750000000000105,0.0
volcanoes-e1,knn-nosuite,0.40000000000000147,,0,0,0.40000000000000147,0.40000000000000147,,0.0
volcanoes-e1,knn-nosuite,0.1515151515151508,,0,0,0.46969696969696895,0.1515151515151508,0.1515151515151508,0.0
volcanoes-e1,knn-nosuite,0.3571428571428562,,0,0,0.3571428571428562,0.32142857142857106,0.3571428571428562,0.0
volcanoes-e1,knn-nosuite,0.3267929634641409,0.3958051420838972,0,0,0.34641407307171823,0.3267929634641409,0.2774018944519619,
volcanoes-e1,knn-nosuite,0.0420168067226884,,0,0,0.0420168067226884,0.0420168067226884,0.0420168067226884,0.0
volcanoes-e1,knn-nosuite,0.3311808118081181,,0,0,0.21586715867158668,0.3311808118081181,0.2767527675276753,0.0
volcanoes-e1,knn-nosuite,0.6956521739130485,,0,0,0.26086956521738763,0.6956521739130485,0.6956521739130485,0.0
volcanoes-e1,knn-nosuite,0.4964788732394365,,0,0,0.3257042253521124,0.3257042253521124,0.3257042253521124,0.0
volcanoes-e1,knn-nosuite,0.38669950738916276,,0,0,0.22660098522167454,0.38669950738916276,0.21921182266009856,0.0
volcanoes-e1,knn-nosuite,0.09287925696594368,,0,0,0.09287925696594368,0.09287925696594368,0.09287925696594368,0.0
volcanoes-e1,knn-nosuite,0.3256802721088434,,0,0,,0.3256802721088434,0.30272108843537393,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.3333333333333333,,0.0
volcanoes-e1,knn-nosuite,0.41666666666666624,,0,0,0.41666666666666624,0.2789855072463762,0.41666666666666624,
volcanoes-e1,knn-nosuite,0.31454783748361764,0.23787680209698536,0,0,0.23787680209698536,0.31454783748361764,0.3333333333333333,
volcanoes-e1,knn-nosuite,0.6071428571428567,,0,0,0.14285714285714304,0.6071428571428567,0.6071428571428567,0.0
volcanoes-e1,knn-nosuite,0.32758620689655127,,0,0,0.32758620689655127,0.32758620689655127,,0.0
volcanoes-e1,knn-nosuite,0.6040268456375836,,0,0,0.6040268456375836,0.6040268456375836,0.6040268456375836,0.0
volcanoes-e1,knn-nosuite,0.35714285714285804,,0,0,0.2857142857142865,0.35714285714285804,,0.0
volcanoes-e1,knn-nosuite,0.3873056994818652,0.4792746113989634,0,0,0.3333333333333333,0.3873056994818652,0.3333333333333333,0.0
volcanoes-e1,knn-nosuite,0.41439688715953316,,0,0,0.28988326848249035,0.41439688715953316,0.41439688715953316,0.0
volcanoes-e1,knn-nosuite,0.3461538461538474,,0,0,0.3461538461538474,0.3461538461538474,0.3461538461538474,0.0
volcanoes-e1,knn-nosuite,0.4999999999999998,,0,0,0.4999999999999998,,0.4999999999999998,0.0
volcanoes-e1,knn-nosuite,0.21428571428571433,,0,0,0.4789915966386557,0.34663865546218503,,0.0
volcanoes-e1,knn-nosuite,0.0,,0,0,0.0,0.0,,0.0
volcanoes-e2,knn-nosuite,0.16666666666666538,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.3571428571428574,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.15909090909090928,,0,0,0.15909090909090928,,0.15909090909090928,0.0
volcanoes-e2,knn-nosuite,0.12499999999999939,,0,0,0.12499999999999939,,0.12499999999999939,0.0
volcanoes-e2,knn-nosuite,0.10000000000000192,,0,0,,,0.10000000000000192,0.0
volcanoes-e2,knn-nosuite,0.6597938144329891,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.20575221238938063,,0,0,0.20575221238938063,,0.20575221238938063,0.0
volcanoes-e2,knn-nosuite,0.560439560439562,,0,0,0.560439560439562,,,0.0
volcanoes-e2,knn-nosuite,0.3708487084870851,,0,0,,,0.3708487084870851,0.0
volcanoes-e2,knn-nosuite,0.39511873350923477,0.5118733509234824,0,0,0.5118733509234824,,0.5118733509234824,
volcanoes-e2,knn-nosuite,0.33661417322834625,,0,0,0.13188976377952707,,0.2293307086614173,0.0
volcanoes-e2,knn-nosuite,0.5189393939393939,,0,0,0.5189393939393939,,0.5189393939393939,0.0
volcanoes-e2,knn-nosuite,0.07947019867549678,,0,0,0.07947019867549678,,0.07947019867549678,0.0
volcanoes-e2,knn-nosuite,0.5084745762711869,,0,0,0.5084745762711869,,0.5084745762711869,0.0
volcanoes-e2,knn-nosuite,0.17699115044247762,,0,0,0.17699115044247762,,0.17699115044247762,0.0
volcanoes-e2,knn-nosuite,0.3427230046948351,,0,0,0.3427230046948351,,,0.0
volcanoes-e2,knn-nosuite,0.5000000000000064,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.2802631578947372,,0,0,,,0.2947368421052625,0.0
volcanoes-e2,knn-nosuite,0.6442307692307694,,0,0,0.6442307692307694,,,0.0
volcanoes-e2,knn-nosuite,0.08333333333333265,,0,0,0.08333333333333265,,0.08333333333333265,0.0
volcanoes-e2,knn-nosuite,0.6981818181818178,,0,0,0.6981818181818178,,0.6981818181818178,0.0
volcanoes-e2,knn-nosuite,0.4123989218328843,,0,0,0.4123989218328843,,0.4123989218328843,0.0
volcanoes-e2,knn-nosuite,0.1715686274509814,,0,0,0.1715686274509814,,0.1715686274509814,
volcanoes-e2,knn-nosuite,0.34098360655737703,0.4622950819672135,0,0,,,0.34098360655737703,0.0
volcanoes-e2,knn-nosuite,0.6027397260273983,,0,0,0.6027397260273983,,0.6027397260273983,0.0
volcanoes-e2,knn-nosuite,0.24444444444444438,,0,0,,,,0.0
volcanoes-e2,knn-nosuite,0.47142857142857136,,0,0,0.2714285714285715,,0.47142857142857136,0.0
